serial_number,has_failed,alarm_triggered,first_alarm_date,actual_failure_date,days_to_failure_at_alarm,is_hit,is_false_alarm,is_miss,is_correct_rejection,max_predicted_score,alarm_predicted_score,first_seen_date,days_since_observed
ZJV2DZHE,0,0,,,,0,0,0,1,0.0016918015899136662,,2018-12-19,
ZJV2DZHH,0,0,,,,0,0,0,1,0.0014749047113582492,,2018-12-21,
ZJV2E0H0,0,0,,,,0,0,0,1,0.0014119738480076194,,2018-12-21,
ZJV2E0HL,0,0,,,,0,0,0,1,0.0010932049481198192,,2018-12-21,
ZJV2E0KH,0,0,,,,0,0,0,1,0.0014770030975341797,,2018-12-19,
ZJV2E0P8,0,0,,,,0,0,0,1,0.05682596564292908,,2018-12-19,
ZJV2E0PK,0,0,,,,0,0,0,1,0.0010476460447534919,,2019-03-02,
ZJV2E0XV,0,0,,,,0,0,0,1,0.001010700361803174,,2018-12-21,
ZJV2E0YK,0,0,,,,0,0,0,1,0.0010225909063592553,,2019-01-23,
ZJV2E10F,0,0,,,,0,0,0,1,0.0009973067790269852,,2019-01-23,
ZJV2E10S,0,0,,,,0,0,0,1,0.0015818524407222867,,2018-12-19,
ZJV2E11M,0,0,,,,0,0,0,1,0.0014127243775874376,,2018-12-21,
ZJV2E13N,0,0,,,,0,0,0,1,0.0014624865725636482,,2018-12-19,
ZJV2E15F,0,0,,,,0,0,0,1,0.0014951248886063695,,2018-12-19,
ZJV2E15J,0,0,,,,0,0,0,1,0.0009986520744860172,,2019-03-02,
ZJV2E15L,0,0,,,,0,0,0,1,0.0009973414707928896,,2019-03-02,
ZJV2E15P,0,0,,,,0,0,0,1,0.001973028527572751,,2018-12-21,
ZJV2E174,0,0,,,,0,0,0,1,0.001086689531803131,,2019-03-02,
ZJV2E18H,0,0,,,,0,0,0,1,0.0009898433927446604,,2018-12-21,
ZJV2E199,0,0,,,,0,0,0,1,0.0011988430051133037,,2018-12-19,
ZJV2E1AS,0,0,,,,0,0,0,1,0.001082578208297491,,2019-03-02,
ZJV2E1AT,0,0,,,,0,0,0,1,0.0013335414696484804,,2018-12-19,
ZJV2E1CM,0,0,,,,0,0,0,1,0.0012088996591046453,,2019-03-02,
ZJV2E1JH,0,0,,,,0,0,0,1,0.0008510625921189785,,2019-01-23,
ZJV2E1JT,0,0,,,,0,0,0,1,0.001254977541975677,,2019-03-02,
ZJV2E1LF,0,0,,,,0,0,0,1,0.0010188022861257195,,2019-03-02,
ZJV2E1QR,0,0,,,,0,0,0,1,0.0008645571069791913,,2018-12-21,
ZJV2E1RF,0,0,,,,0,0,0,1,0.0009587406530044973,,2018-12-21,
ZJV2E3XY,0,0,,,,0,0,0,1,0.0010077451588585973,,2019-03-02,
ZJV2E41B,0,0,,,,0,0,0,1,0.001602127798832953,,2018-12-19,
ZJV2E42K,0,0,,,,0,0,0,1,0.0011363509111106396,,2019-03-02,
ZJV2E44J,0,0,,,,0,0,0,1,0.0012478800490498543,,2018-12-19,
ZJV2E44M,0,0,,,,0,0,0,1,0.001094734761863947,,2019-01-23,
ZJV2E44Q,0,0,,,,0,0,0,1,0.001332351821474731,,2018-12-21,
ZJV2E44W,0,0,,,,0,0,0,1,0.0009726889547891915,,2018-12-21,
ZJV2E456,0,0,,,,0,0,0,1,0.0010390685638412833,,2018-12-21,
ZJV2E464,0,0,,,,0,0,0,1,0.001322080148383975,,2018-12-21,
ZJV2E467,0,0,,,,0,0,0,1,0.0009166450472548604,,2019-03-02,
ZJV2E4GP,0,0,,,,0,0,0,1,0.0013335503172129393,,2018-12-19,
ZJV2E4GS,1,1,2025-06-28,2025-11-10,135.0,1,0,0,0,0.4134291410446167,0.3596170246601105,2020-09-01,1761.0
ZJV2E4JJ,0,0,,,,0,0,0,1,0.2967359125614166,,2021-08-21,
ZJV2E4K6,0,0,,,,0,0,0,1,0.001026002923026681,,2018-12-19,
ZJV2E4KS,0,0,,,,0,0,0,1,0.001385518116876483,,2018-12-19,
ZJV2E4MM,0,0,,,,0,0,0,1,0.0009996754815801978,,2018-12-21,
ZJV2E4NE,0,0,,,,0,0,0,1,0.001181969651952386,,2019-01-23,
ZJV2E526,0,0,,,,0,0,0,1,0.001296044560149312,,2018-12-19,
ZJV2E5CB,0,0,,,,0,0,0,1,0.0010666537564247847,,2019-03-02,
ZJV2E5D7,0,0,,,,0,0,0,1,0.0013053634902462363,,2018-12-19,
ZJV2E5GX,0,0,,,,0,0,0,1,0.0009058223222382367,,2018-12-21,
ZJV2E5H3,0,0,,,,0,0,0,1,0.001354676322080195,,2018-12-19,
ZJV2E5K8,0,0,,,,0,0,0,1,0.0009072768734768033,,2019-01-23,
ZJV2E5N4,0,0,,,,0,0,0,1,0.002027468290179968,,2018-12-19,
ZJV2E5NR,0,0,,,,0,0,0,1,0.001393874641507864,,2018-12-19,
ZJV2E5QK,0,0,,,,0,0,0,1,0.001473989337682724,,2019-03-02,
ZJV2E61Y,0,0,,,,0,0,0,1,0.001291578751988709,,2018-12-19,
ZJV2E65W,0,0,,,,0,0,0,1,0.0009099186863750219,,2019-03-02,
ZJV2E66J,0,0,,,,0,0,0,1,0.001093807048164308,,2018-12-21,
ZJV2E69T,0,0,,,,0,0,0,1,0.000991741195321083,,2019-03-02,
ZJV2E6AP,0,0,,,,0,0,0,1,0.0021108868531882763,,2018-12-21,
ZJV2E6MP,0,0,,,,0,0,0,1,0.0013034316943958402,,2019-03-02,
ZJV2E6V0,0,0,,,,0,0,0,1,0.0009955979185178876,,2019-03-02,
ZJV2E78P,0,0,,,,0,0,0,1,0.0012226757826283574,,2019-03-02,
ZJV2E78Q,0,0,,,,0,0,0,1,0.0016621961258351803,,2019-01-29,
ZJV2E79K,0,0,,,,0,0,0,1,0.001465318608097732,,2018-12-21,
ZJV2E79V,0,0,,,,0,0,0,1,0.002211253857240081,,2018-12-21,
ZJV2E7AS,0,0,,,,0,0,0,1,0.00113165273796767,,2018-12-19,
ZJV2E7GV,0,0,,,,0,0,0,1,0.000990372966043651,,2019-01-23,
ZJV2E7L2,0,0,,,,0,0,0,1,0.0011226903880015016,,2018-12-21,
ZJV2E7MV,0,0,,,,0,0,0,1,0.0010664687724784017,,2019-01-23,
ZJV2E7N5,0,0,,,,0,0,0,1,0.0010472125140950084,,2019-10-14,
ZJV2E7RM,0,0,,,,0,0,0,1,0.0009655810426920652,,2019-01-23,
ZJV2E7T2,0,0,,,,0,0,0,1,0.001646675867959857,,2019-09-27,
ZJV2E7VH,0,0,,,,0,0,0,1,0.0013752124505117536,,2018-12-19,
ZJV2E7Z0,0,0,,,,0,0,0,1,0.0011515135411173105,,2019-03-02,
ZJV2E7ZJ,0,0,,,,0,0,0,1,0.0010595107451081276,,2019-01-23,
ZJV2E81P,0,0,,,,0,0,0,1,0.000897999620065093,,2019-01-23,
ZJV2E83J,0,0,,,,0,0,0,1,0.0011610487708821893,,2019-01-23,
ZJV2E84H,0,1,2021-03-02,,,0,1,0,0,0.32795095443725586,0.3088490962982178,2018-12-19,804.0
ZJV2E8AQ,0,0,,,,0,0,0,1,0.0007448721444234252,,2018-12-21,
ZJV2E8FZ,0,0,,,,0,0,0,1,0.0012642261572182178,,2018-12-21,
ZJV2E8LZ,0,0,,,,0,0,0,1,0.2798135280609131,,2019-03-02,
ZJV2E8VH,0,0,,,,0,0,0,1,0.0009231520816683769,,2019-01-23,
ZJV2E8W7,0,0,,,,0,0,0,1,0.0009431514190509915,,2019-03-02,
ZJV2E8WW,0,0,,,,0,0,0,1,0.0009571238188073039,,2019-01-23,
ZJV2E8XD,0,0,,,,0,0,0,1,0.0010325891198590398,,2019-01-23,
ZJV2E8YN,0,0,,,,0,0,0,1,0.0009878770215436816,,2018-12-21,
ZJV2E8Z1,0,0,,,,0,0,0,1,0.0009547816589474678,,2019-01-23,
ZJV2E904,0,0,,,,0,0,0,1,0.0014066335279494524,,2018-12-21,
ZJV2E927,0,0,,,,0,0,0,1,0.0008885819115675986,,2019-01-23,
ZJV2E92G,0,0,,,,0,0,0,1,0.0017361821373924613,,2018-12-19,
ZJV2E92N,0,0,,,,0,0,0,1,0.0010551075683906674,,2019-03-02,
ZJV2E92P,0,0,,,,0,0,0,1,0.0012828642502427101,,2018-12-19,
ZJV2E92W,0,0,,,,0,0,0,1,0.0012442446313798428,,2018-12-19,
ZJV2E957,0,0,,,,0,0,0,1,0.001492451410740614,,2018-12-19,
ZJV2E97B,0,0,,,,0,0,0,1,0.0010162837570533156,,2018-12-21,
ZJV2E98F,0,0,,,,0,0,0,1,0.00234409561380744,,2018-12-21,
ZJV2E9E9,0,0,,,,0,0,0,1,0.001373153063468635,,2018-12-19,
ZJV2E9HT,0,0,,,,0,0,0,1,0.0018388498574495316,,2018-12-19,
ZJV2E9L4,0,0,,,,0,0,0,1,0.0010973230237141252,,2018-12-19,
ZJV2E9NB,0,0,,,,0,0,0,1,0.0010916558094322681,,2018-12-21,
ZJV2E9NG,0,0,,,,0,0,0,1,0.0014951383927837014,,2019-11-12,
ZJV2E9R7,0,0,,,,0,0,0,1,0.0009922750759869814,,2019-01-23,
ZJV2E9SH,0,0,,,,0,0,0,1,0.0013916780008003116,,2018-12-19,
ZJV2E9SL,0,0,,,,0,0,0,1,0.0011285921791568398,,2019-03-02,
ZJV2E9XQ,0,0,,,,0,0,0,1,0.001148565555922687,,2018-12-21,
ZJV2E9Z8,0,0,,,,0,0,0,1,0.0008535892120562494,,2019-01-23,
ZJV2EA0N,0,0,,,,0,0,0,1,0.0015524841146543622,,2018-12-19,
ZJV2EA1F,0,0,,,,0,0,0,1,0.000997380819171667,,2019-03-02,
ZJV2EA1R,0,0,,,,0,0,0,1,0.0011537974933162332,,2018-12-19,
ZJV2EA2Y,0,0,,,,0,0,0,1,0.001191489864140749,,2019-03-02,
ZJV2EA2Z,0,0,,,,0,0,0,1,0.0013478640466928482,,2018-12-21,
ZJV2EA30,0,0,,,,0,0,0,1,0.0009967691730707884,,2018-12-21,
ZJV2EA3Z,0,0,,,,0,0,0,1,0.0014049267629161477,,2018-12-19,
ZJV2EA76,0,0,,,,0,0,0,1,0.0021590229589492083,,2018-12-21,
ZJV2EA9B,0,0,,,,0,0,0,1,0.0008468093001283705,,2018-12-21,
ZJV2EAA6,0,0,,,,0,0,0,1,0.004338604398071766,,2018-12-21,
ZJV2EAAR,0,0,,,,0,0,0,1,0.0010039231274276972,,2018-12-21,
ZJV2EAB8,0,0,,,,0,0,0,1,0.0009270889568142593,,2019-03-02,
ZJV2EABE,0,0,,,,0,0,0,1,0.001420930726453662,,2018-12-19,
ZJV2EAGG,0,0,,,,0,0,0,1,0.002571254502981901,,2018-12-21,
ZJV2EAGK,0,0,,,,0,0,0,1,0.0008236058056354523,,2019-10-15,
ZJV2EAJ8,0,0,,,,0,0,0,1,0.0009044829639606178,,2019-03-02,
ZJV2EAJK,0,0,,,,0,0,0,1,0.0010229747276753187,,2019-01-23,
ZJV2EALR,0,0,,,,0,0,0,1,0.0015831905184313655,,2018-12-19,
ZJV2EAQZ,0,0,,,,0,0,0,1,0.0014256665017455816,,2018-12-21,
ZJV2EAT7,0,0,,,,0,0,0,1,0.01955365017056465,,2018-12-19,
ZJV2EATP,0,0,,,,0,0,0,1,0.0008111738134175539,,2019-03-02,
ZJV2EAVN,0,0,,,,0,0,0,1,0.0010321390582248569,,2019-01-23,
ZJV2EAYY,0,0,,,,0,0,0,1,0.0009785714792087674,,2019-03-02,
ZJV2EB0Y,0,0,,,,0,0,0,1,0.0021229630801826715,,2018-12-21,
ZJV2EB1W,0,0,,,,0,0,0,1,0.0008028219453990459,,2019-03-02,
ZJV2EB4D,1,0,,2019-02-08,,0,0,1,0,0.0009469737415201962,,2018-12-19,
ZJV2EB4Y,0,0,,,,0,0,0,1,0.0012148155365139246,,2018-12-21,
ZJV2EB55,0,0,,,,0,0,0,1,0.0008663986227475107,,2019-01-23,
ZJV2EB5M,0,0,,,,0,0,0,1,0.0011173066450282931,,2018-12-21,
ZJV2EB90,0,0,,,,0,0,0,1,0.00098505150526762,,2019-01-23,
ZJV2EBDE,0,0,,,,0,0,0,1,0.0010412689298391342,,2019-01-23,
ZJV2EBGF,0,0,,,,0,0,0,1,0.0009745609131641686,,2019-01-23,
ZJV2EBJY,0,0,,,,0,0,0,1,0.0010448526591062546,,2019-01-23,
ZJV2EBRA,0,0,,,,0,0,0,1,0.0009683678508736193,,2019-03-02,
ZJV2EBRZ,0,0,,,,0,0,0,1,0.0008165917824953794,,2018-12-21,
ZJV2EBTR,0,0,,,,0,0,0,1,0.0014744511572644114,,2018-12-19,
ZJV2EBW6,0,0,,,,0,0,0,1,0.0016583942342549562,,2018-12-19,
ZJV2ECBB,0,0,,,,0,0,0,1,0.0014320674818009138,,2018-12-19,
ZJV2ECCB,0,0,,,,0,0,0,1,0.0016832693945616484,,2021-08-03,
ZJV2ECFQ,0,0,,,,0,0,0,1,0.001177298603579402,,2019-01-23,
ZJV2ECLK,0,0,,,,0,0,0,1,0.00084926828276366,,2019-03-02,
ZJV2ECM7,0,0,,,,0,0,0,1,0.0009526973008178174,,2018-12-21,
ZJV2ECQC,1,0,,2019-04-01,,0,0,1,0,0.0009960761526599526,,2018-12-21,
ZJV2ECQG,0,0,,,,0,0,0,1,0.001181618426926434,,2018-12-19,
ZJV2ECQW,1,0,,2019-07-13,,0,0,1,0,0.008031269535422325,,2019-03-02,
ZJV2ED0A,0,0,,,,0,0,0,1,0.0012404302833601832,,2018-12-21,
ZJV2ED0J,0,0,,,,0,0,0,1,0.0013080809731036425,,2018-12-19,
ZJV2ED3D,0,0,,,,0,0,0,1,0.000940580852329731,,2019-03-02,
ZJV2ED5W,0,0,,,,0,0,0,1,0.001695465762168169,,2018-12-19,
ZJV2ED77,0,0,,,,0,0,0,1,0.001944476505741477,,2018-12-21,
ZJV2EDB5,0,0,,,,0,0,0,1,0.0011267601512372494,,2018-12-21,
ZJV2EDEK,0,0,,,,0,0,0,1,0.0008917705854400992,,2019-03-02,
ZJV2EDTJ,0,0,,,,0,0,0,1,0.00120673852507025,,2018-12-19,
ZJV2EDXT,0,0,,,,0,0,0,1,0.0010075498139485717,,2018-12-21,
ZJV2EE2Z,0,0,,,,0,0,0,1,0.0025988309644162655,,2018-12-21,
ZJV2EE7B,0,0,,,,0,0,0,1,0.00129732268396765,,2018-12-19,
ZJV2EE9Z,0,0,,,,0,0,0,1,0.0022736769169569016,,2018-12-21,
ZJV2EEDG,0,0,,,,0,0,0,1,0.0013356361305341125,,2019-10-15,
ZJV2EEEC,0,0,,,,0,0,0,1,0.0013018579920753837,,2018-12-21,
ZJV2EEJ2,0,0,,,,0,0,0,1,0.0012163138017058372,,2018-12-19,
ZJV2EEJX,0,0,,,,0,0,0,1,0.0010794290574267507,,2019-01-23,
ZJV2EEKN,0,0,,,,0,0,0,1,0.0012716520577669144,,2018-12-19,
ZJV2EEL8,0,0,,,,0,0,0,1,0.0015379098476842046,,2018-12-19,
ZJV2EEN3,0,0,,,,0,0,0,1,0.0013998355716466904,,2018-12-21,
ZJV2EENF,0,0,,,,0,0,0,1,0.000886258203536272,,2019-03-02,
ZJV2EEP1,0,0,,,,0,0,0,1,0.001037472509779036,,2018-12-21,
ZJV2EEQ8,0,0,,,,0,0,0,1,0.0013527740957215428,,2018-12-19,
ZJV2EEQT,0,0,,,,0,0,0,1,0.001009785570204258,,2019-03-02,
ZJV2EER0,0,0,,,,0,0,0,1,0.0015394071815535426,,2018-12-19,
ZJV2EES1,0,0,,,,0,0,0,1,0.0015169847756624222,,2018-12-19,
ZJV2EETE,0,0,,,,0,0,0,1,0.0015506675699725747,,2018-12-19,
ZJV2EEY0,0,0,,,,0,0,0,1,0.0008523737196810544,,2019-03-02,
ZJV2EEYH,0,0,,,,0,0,0,1,0.0016447845846414566,,2020-05-15,
ZJV2EEZD,0,0,,,,0,0,0,1,0.0008411941817030311,,2019-01-23,
ZJV2EF24,0,0,,,,0,0,0,1,0.0020673039834946394,,2018-12-21,
ZJV2EF2C,0,0,,,,0,0,0,1,0.001198788289912045,,2019-03-02,
ZJV2EF3G,0,0,,,,0,0,0,1,0.0015532269608229399,,2018-12-19,
ZJV2EF7D,0,0,,,,0,0,0,1,0.001453103614039719,,2018-12-19,
ZJV2EF7Z,0,0,,,,0,0,0,1,0.0008834481704980135,,2019-01-23,
ZJV2EFBY,0,0,,,,0,0,0,1,0.001045849989168346,,2019-01-23,
ZJV2EFC9,0,0,,,,0,0,0,1,0.0013378334697335958,,2018-12-21,
ZJV2EFCK,0,0,,,,0,0,0,1,0.001235649106092751,,2018-12-19,
ZJV2EFDQ,0,0,,,,0,0,0,1,0.0009269326692447066,,2019-03-02,
ZJV2EFEP,0,0,,,,0,0,0,1,0.009168439544737339,,2021-11-10,
ZJV2EFGD,0,0,,,,0,0,0,1,0.002213277854025364,,2018-12-19,
ZJV2EFJT,0,0,,,,0,0,0,1,0.00422047870233655,,2018-12-21,
ZJV2EFLB,0,0,,,,0,0,0,1,0.00109681929461658,,2018-12-21,
ZJV2EFLS,0,0,,,,0,0,0,1,0.0012584613868966699,,2018-12-19,
ZJV2EFQG,0,0,,,,0,0,0,1,0.0009008494671434164,,2019-03-02,
ZJV2EFQM,0,0,,,,0,0,0,1,0.0009355012443847954,,2019-01-23,
ZJV2EFVL,0,0,,,,0,0,0,1,0.001381018664687872,,2018-12-21,
ZJV2EFX7,1,0,,2021-02-05,,0,0,1,0,0.013247363269329071,,2019-04-05,
ZJV2EFXM,0,0,,,,0,0,0,1,0.0011006954591721296,,2018-12-21,
ZJV2EFZC,0,0,,,,0,0,0,1,0.001104386756196618,,2018-12-21,
ZJV2EG72,0,0,,,,0,0,0,1,0.0015643829246982932,,2018-12-21,
ZJV2EG8D,0,0,,,,0,0,0,1,0.0012972695985808969,,2018-12-19,
ZJV2EGDK,0,0,,,,0,0,0,1,0.0009718283545225859,,2019-03-02,
ZJV2EGDN,0,0,,,,0,0,0,1,0.0009959248127415776,,2019-03-02,
ZJV2EGFP,0,0,,,,0,0,0,1,0.0011225405614823103,,2019-03-02,
ZJV2EGK0,0,0,,,,0,0,0,1,0.0009399953996762633,,2018-12-21,
ZJV2EGK4,0,0,,,,0,0,0,1,0.0011385249672457576,,2021-09-13,
ZJV2EGNJ,0,0,,,,0,0,0,1,0.00707892794162035,,2019-06-25,
ZJV2EGY2,0,0,,,,0,0,0,1,0.0009597651660442352,,2019-01-23,
ZJV2EH0L,0,0,,,,0,0,0,1,0.0012028533965349197,,2018-12-19,
ZJV2EH0V,0,0,,,,0,0,0,1,0.0013335198163986206,,2018-12-19,
ZJV2EH19,0,0,,,,0,0,0,1,0.001249097753316164,,2018-12-19,
ZJV2EH36,0,0,,,,0,0,0,1,0.0008634761907160282,,2019-03-02,
ZJV2EH55,0,0,,,,0,0,0,1,0.0011914281640201807,,2018-12-21,
ZJV2EH5T,0,0,,,,0,0,0,1,0.001221383223310113,,2018-12-19,
ZJV2EH5W,0,0,,,,0,0,0,1,0.0010922320652753115,,2018-12-21,
ZJV2EH7B,0,0,,,,0,0,0,1,0.0018782332772389054,,2018-12-21,
ZJV2EH7Y,0,0,,,,0,0,0,1,0.0013095776084810495,,2018-12-19,
ZJV2EH88,0,0,,,,0,0,0,1,0.0010492216097190976,,2019-03-02,
ZJV2EH8T,0,0,,,,0,0,0,1,0.0008581316214986145,,2018-12-21,
ZJV2EHD2,0,0,,,,0,0,0,1,0.0013104029931128025,,2019-03-02,
ZJV2EHG1,0,0,,,,0,0,0,1,0.0012016926193609834,,2018-12-21,
ZJV2EHGH,0,0,,,,0,0,0,1,0.0010397318983450532,,2018-12-21,
ZJV2EHGT,0,0,,,,0,0,0,1,0.0013562635285779834,,2018-12-19,
ZJV2EHH1,0,0,,,,0,0,0,1,0.0010290914215147495,,2019-03-02,
ZJV2EHHG,0,0,,,,0,0,0,1,0.0008412703755311668,,2018-12-21,
ZJV2EHHQ,0,0,,,,0,0,0,1,0.001548014348372817,,2018-12-19,
ZJV2EHJH,0,0,,,,0,0,0,1,0.0008290399564430118,,2018-12-21,
ZJV2EHK5,0,0,,,,0,0,0,1,0.0016123127425089478,,2020-04-28,
ZJV2ELSL,0,0,,,,0,0,0,1,0.0012101157335564494,,2019-01-23,
ZJV2EM1G,0,0,,,,0,0,0,1,0.001247166539542377,,2018-12-19,
ZJV2EM2E,0,0,,,,0,0,0,1,0.0011141834547743201,,2018-12-19,
ZJV2EM4Q,0,0,,,,0,0,0,1,0.0009076158748939633,,2018-12-21,
ZJV2EM53,0,0,,,,0,0,0,1,0.0015368529129773378,,2018-12-19,
ZJV2EM97,0,0,,,,0,0,0,1,0.004366001579910517,,2018-12-21,
ZJV2EM9N,0,0,,,,0,0,0,1,0.0014796003233641386,,2018-12-19,
ZJV2EMBC,0,0,,,,0,0,0,1,0.0009273452451452613,,2019-01-23,
ZJV2EMDW,0,0,,,,0,0,0,1,0.00139433064032346,,2018-12-19,
ZJV2EMDZ,0,0,,,,0,0,0,1,0.0009339572861790657,,2019-01-23,
ZJV2EMG5,0,0,,,,0,0,0,1,0.0013595353811979294,,2018-12-19,
ZJV2EMH3,0,0,,,,0,0,0,1,0.001430724048987031,,2018-12-19,
ZJV2EMK7,0,0,,,,0,0,0,1,0.0011146803153678775,,2019-03-02,
ZJV2EMNP,0,0,,,,0,0,0,1,0.0010883740615099669,,2018-12-21,
ZJV2EN1A,0,0,,,,0,0,0,1,0.0013686161255463958,,2019-03-02,
ZJV2EN1M,0,0,,,,0,0,0,1,0.0013983319513499737,,2018-12-19,
ZJV2EN2H,0,0,,,,0,0,0,1,0.001438144943676889,,2018-12-19,
ZJV2EN2X,0,0,,,,0,0,0,1,0.0009680800721980631,,2019-03-02,
ZJV2EN2Y,0,0,,,,0,0,0,1,0.001585938734933734,,2018-12-19,
ZJV2EN33,0,0,,,,0,0,0,1,0.001093414262868464,,2019-01-23,
ZJV2EN40,0,0,,,,0,0,0,1,0.0010489628184586763,,2019-03-02,
ZJV2EN8F,0,0,,,,0,0,0,1,0.0015131703112274408,,2018-12-19,
ZJV2ENCE,0,0,,,,0,0,0,1,0.0013413310516625643,,2018-12-19,
ZJV2ENCZ,0,0,,,,0,0,0,1,0.00133735581766814,,2019-03-02,
ZJV2END5,0,0,,,,0,0,0,1,0.0008949140319600701,,2021-09-18,
ZJV2ENHX,0,0,,,,0,0,0,1,0.0011087016901001334,,2018-12-21,
ZJV2ENJJ,0,0,,,,0,0,0,1,0.0009398167603649199,,2019-03-02,
ZJV2ENK3,0,0,,,,0,0,0,1,0.0008873718907125294,,2019-03-02,
ZJV2ENN5,1,1,2019-03-15,2019-03-18,3.0,1,0,0,0,0.486911416053772,0.34054967761039734,2019-03-02,13.0
ZJV2ENR2,0,0,,,,0,0,0,1,0.0008230527164414525,,2018-12-21,
ZJV2ENTY,0,0,,,,0,0,0,1,0.0010171583853662014,,2018-12-21,
ZJV2ENVK,0,0,,,,0,0,0,1,0.001349909114651382,,2018-12-19,
ZJV2ENYK,0,0,,,,0,0,0,1,0.0009204394882544875,,2019-01-23,
ZJV2EPL0,0,0,,,,0,0,0,1,0.0012180280173197389,,2019-03-02,
ZJV2EPLQ,0,0,,,,0,0,0,1,0.0009403859148733318,,2019-03-02,
ZJV2EPM9,0,0,,,,0,0,0,1,0.001302902353927493,,2018-12-19,
ZJV2EPNS,0,0,,,,0,0,0,1,0.0008546166936866939,,2018-12-21,
ZJV2EPWL,0,0,,,,0,0,0,1,0.0011628849897533655,,2018-12-19,
ZJV2EPXP,0,0,,,,0,0,0,1,0.0010026709642261267,,2019-01-23,
ZJV2EQ10,0,0,,,,0,0,0,1,0.0011732918210327625,,2018-12-21,
ZJV2EQ1J,0,0,,,,0,0,0,1,0.0009820280829444528,,2019-03-02,
ZJV2EQ2E,0,0,,,,0,0,0,1,0.0009660774958319962,,2018-12-19,
ZJV2EQ2L,0,0,,,,0,0,0,1,0.0008842561510391533,,2019-03-02,
ZJV2EQ30,0,0,,,,0,0,0,1,0.0011463129194453359,,2018-12-19,
ZJV2EQ3V,0,0,,,,0,0,0,1,0.0010551281739026308,,2019-01-23,
ZJV2EQ92,0,0,,,,0,0,0,1,0.0014397077029570937,,2018-12-21,
ZJV2EQ9P,0,0,,,,0,0,0,1,0.0008918725652620196,,2018-12-21,
ZJV2EQ9W,0,0,,,,0,0,0,1,0.0013910910347476602,,2019-03-02,
ZJV2EQAK,0,0,,,,0,0,0,1,0.0014756612945348024,,2018-12-19,
ZJV2EQAN,0,0,,,,0,0,0,1,0.0009748496813699603,,2018-12-21,
ZJV2EQCR,0,0,,,,0,0,0,1,0.0017400294309481978,,2018-12-19,
ZJV2EQD3,0,0,,,,0,0,0,1,0.0012564359931275249,,2018-12-21,
ZJV2EQF3,0,0,,,,0,0,0,1,0.0015354063361883163,,2019-10-03,
ZJV2EQG7,0,0,,,,0,0,0,1,0.0009328594896942377,,2019-03-02,
ZJV2EQHE,0,0,,,,0,0,0,1,0.0008985927561298013,,2019-01-23,
ZJV2EQHK,0,0,,,,0,0,0,1,0.001320204115472734,,2018-12-19,
ZJV2EQKM,0,0,,,,0,0,0,1,0.0008049825555644929,,2018-12-21,
ZJV2EQKX,0,0,,,,0,0,0,1,0.0017673586262390018,,2018-12-21,
ZJV2EQPZ,0,0,,,,0,0,0,1,0.0009971063118427992,,2019-01-23,
ZJV2EQQ3,0,0,,,,0,0,0,1,0.001081486465409398,,2019-03-02,
ZJV2EQRW,0,0,,,,0,0,0,1,0.0009418085101060569,,2019-03-02,
ZJV2EQS8,0,0,,,,0,0,0,1,0.0012570824474096298,,2018-12-19,
ZJV2EQTB,0,0,,,,0,0,0,1,0.0008704092469997704,,2019-03-02,
ZJV2ER1G,1,0,,2019-07-25,,0,0,1,0,0.0008851589518599212,,2019-03-02,
ZJV2ER1J,0,0,,,,0,0,0,1,0.0026390347629785538,,2019-10-02,
ZJV2ER1V,0,0,,,,0,0,0,1,0.0008879801025614142,,2019-03-02,
ZJV2ER1Y,0,0,,,,0,0,0,1,0.002065797336399555,,2018-12-21,
ZJV2ER24,0,0,,,,0,0,0,1,0.0015523688634857535,,2018-12-19,
ZJV2ER27,0,0,,,,0,0,0,1,0.0010938800405710936,,2018-12-21,
ZJV2ER50,0,0,,,,0,0,0,1,0.001563708996400237,,2018-12-19,
ZJV2ER5N,0,0,,,,0,0,0,1,0.000845775124616921,,2019-03-02,
ZJV2ER9P,0,0,,,,0,0,0,1,0.0007454405422322452,,2018-12-21,
ZJV2ERHQ,0,0,,,,0,0,0,1,0.0015121548203751445,,2018-12-21,
ZJV2ERJH,0,0,,,,0,0,0,1,0.0010237625101581216,,2018-12-21,
ZJV2ERK5,0,0,,,,0,0,0,1,0.0010474061127752066,,2018-12-21,
ZJV2ERMN,0,0,,,,0,0,0,1,0.0009510194649919868,,2018-12-21,
ZJV2ERPR,0,0,,,,0,0,0,1,0.0009452556259930134,,2018-12-21,
ZJV2ERQC,0,0,,,,0,0,0,1,0.0013083677040413022,,2018-12-19,
ZJV2ERRM,0,0,,,,0,0,0,1,0.0009799163090065122,,2018-12-21,
ZJV2ERRP,0,0,,,,0,0,0,1,0.000990052125416696,,2018-12-21,
ZJV2ERSD,0,0,,,,0,0,0,1,0.001203841296955943,,2019-01-23,
ZJV2ERSN,0,0,,,,0,0,0,1,0.0013854720164090395,,2019-03-02,
ZJV2ERTK,0,0,,,,0,0,0,1,0.001425572787411511,,2019-11-15,
ZJV2ERZG,0,0,,,,0,0,0,1,0.0011103410506621003,,2019-01-23,
ZJV2ES0T,0,0,,,,0,0,0,1,0.000803427305072546,,2018-12-21,
ZJV2ES2W,0,0,,,,0,0,0,1,0.0009718858054839075,,2019-01-23,
ZJV2ES6P,0,0,,,,0,0,0,1,0.001524641178548336,,2018-12-19,
