serial_number,has_failed,alarm_triggered,first_alarm_date,actual_failure_date,days_to_failure_at_alarm,is_hit,is_false_alarm,is_miss,is_correct_rejection,max_predicted_score,alarm_predicted_score,first_seen_date,days_since_observed
ZJV2E199,0,0,,,,0,0,0,1,0.0010334536200389266,,2018-12-19,
ZJV2E1AS,0,0,,,,0,0,0,1,0.0010345297632738948,,2019-03-02,
ZJV2E1AT,0,0,,,,0,0,0,1,0.001407948904670775,,2018-12-19,
ZJV2E1CM,0,0,,,,0,0,0,1,0.0010389006929472089,,2019-03-02,
ZJV2E1JH,0,0,,,,0,0,0,1,0.0008700154139660299,,2019-01-23,
ZJV2E1JT,0,0,,,,0,0,0,1,0.001058946712873876,,2019-03-02,
ZJV2E1LF,0,0,,,,0,0,0,1,0.0009163913782685995,,2019-03-02,
ZJV2E1QR,0,0,,,,0,0,0,1,0.0007730791112408042,,2018-12-21,
ZJV2E1RF,0,0,,,,0,0,0,1,0.0007990564918145537,,2018-12-21,
ZJV2E3XY,0,0,,,,0,0,0,1,0.0015921670710667968,,2019-03-02,
ZJV2E41B,0,0,,,,0,0,0,1,0.0012262313393875957,,2018-12-19,
ZJV2E42K,0,0,,,,0,0,0,1,0.0011766343377530575,,2019-03-02,
ZJV2E44J,0,0,,,,0,0,0,1,0.0014593217056244612,,2018-12-19,
ZJV2E44M,0,0,,,,0,0,0,1,0.000948872126173228,,2019-01-23,
ZJV2E44Q,0,0,,,,0,0,0,1,0.0007852595299482346,,2018-12-21,
ZJV2E44W,0,0,,,,0,0,0,1,0.0007732589147053659,,2018-12-21,
ZJV2E456,0,0,,,,0,0,0,1,0.0008859597146511078,,2018-12-21,
ZJV2E464,0,0,,,,0,0,0,1,0.0010367699433118105,,2018-12-21,
ZJV2E467,0,0,,,,0,0,0,1,0.0008764730300754309,,2019-03-02,
ZJV2E4GP,0,0,,,,0,0,0,1,0.0009194669546559453,,2018-12-19,
ZJV2E4GS,1,1,2025-06-27,2025-11-10,136.0,1,0,0,0,0.36803895235061646,0.3539187014102936,2020-09-01,1760.0
ZJV2E4JJ,0,0,,,,0,0,0,1,0.2097005993127823,,2021-08-21,
ZJV2E4K6,0,0,,,,0,0,0,1,0.0009951461106538773,,2018-12-19,
ZJV2E4KS,0,0,,,,0,0,0,1,0.0011702480260282755,,2018-12-19,
ZJV2E4MM,0,0,,,,0,0,0,1,0.0008352884324267507,,2018-12-21,
ZJV2E4NE,0,0,,,,0,0,0,1,0.0009688381105661392,,2019-01-23,
ZJV2E526,0,0,,,,0,0,0,1,0.0009750736062414944,,2018-12-19,
ZJV2E5CB,0,0,,,,0,0,0,1,0.0009276951313950121,,2019-03-02,
ZJV2E5D7,0,0,,,,0,0,0,1,0.0016298347618430853,,2018-12-19,
ZJV2E5GX,0,0,,,,0,0,0,1,0.0008516625384800136,,2018-12-21,
ZJV2E5H3,0,0,,,,0,0,0,1,0.0011812307639047503,,2018-12-19,
ZJV2E5K8,0,0,,,,0,0,0,1,0.0009592834976501763,,2019-01-23,
ZJV2E5N4,0,0,,,,0,0,0,1,0.0010552251478657126,,2018-12-19,
ZJV2E5NR,0,0,,,,0,0,0,1,0.0009509701048955321,,2018-12-19,
ZJV2E5QK,0,0,,,,0,0,0,1,0.0010422932682558894,,2019-03-02,
ZJV2E61Y,0,0,,,,0,0,0,1,0.001584546291269362,,2018-12-19,
ZJV2E65W,0,0,,,,0,0,0,1,0.0008678192971274257,,2019-03-02,
ZJV2E66J,0,0,,,,0,0,0,1,0.0007977106142789125,,2018-12-21,
ZJV2E69T,0,0,,,,0,0,0,1,0.0010232053464278579,,2019-03-02,
ZJV2E6AP,0,0,,,,0,0,0,1,0.0014968556351959705,,2018-12-21,
ZJV2E6MP,0,0,,,,0,0,0,1,0.001045173266902566,,2019-03-02,
ZJV2E6V0,0,0,,,,0,0,0,1,0.000870120304170996,,2019-03-02,
ZJV2E78P,0,0,,,,0,0,0,1,0.0010805854108184576,,2019-03-02,
ZJV2E78Q,0,0,,,,0,0,0,1,0.0014451444149017334,,2019-01-29,
ZJV2E79K,0,0,,,,0,0,0,1,0.0009995030704885721,,2018-12-21,
ZJV2E79V,0,0,,,,0,0,0,1,0.0017575316596776247,,2018-12-21,
ZJV2E7AS,0,0,,,,0,0,0,1,0.0010275024687871337,,2018-12-19,
ZJV2E7GV,0,0,,,,0,0,0,1,0.0008725604857318103,,2019-01-23,
ZJV2E7L2,0,0,,,,0,0,0,1,0.0007917872862890363,,2018-12-21,
ZJV2E7MV,0,0,,,,0,0,0,1,0.0009927436476573348,,2019-01-23,
ZJV2E7N5,0,0,,,,0,0,0,1,0.0021568071097135544,,2019-10-14,
ZJV2E7RM,0,0,,,,0,0,0,1,0.0009598767501302063,,2019-01-23,
ZJV2E7T2,0,0,,,,0,0,0,1,0.006158811971545219,,2019-09-27,
ZJV2E7VH,0,0,,,,0,0,0,1,0.0008967200992628932,,2018-12-19,
ZJV2E7Z0,0,0,,,,0,0,0,1,0.001046995515935123,,2019-03-02,
ZJV2E7ZJ,0,0,,,,0,0,0,1,0.0011614508694037795,,2019-01-23,
ZJV2E81P,0,0,,,,0,0,0,1,0.000887265894562006,,2019-01-23,
ZJV2E83J,0,0,,,,0,0,0,1,0.0010610189056023955,,2019-01-23,
ZJV2E84H,0,0,,,,0,0,0,1,0.2137853354215622,,2018-12-19,
ZJV2E8AQ,0,0,,,,0,0,0,1,0.0009575169533491135,,2018-12-21,
ZJV2E8FZ,0,0,,,,0,0,0,1,0.0009495640406385064,,2018-12-21,
ZJV2E8LZ,0,1,2020-04-26,,,0,1,0,0,0.3835412263870239,0.3476528227329254,2019-03-02,421.0
ZJV2E8VH,0,0,,,,0,0,0,1,0.0008784474339336157,,2019-01-23,
ZJV2E8W7,0,0,,,,0,0,0,1,0.00119829794857651,,2019-03-02,
ZJV2E8WW,0,0,,,,0,0,0,1,0.0009410824277438223,,2019-01-23,
ZJV2E8XD,0,0,,,,0,0,0,1,0.0010031391866505146,,2019-01-23,
ZJV2E8YN,0,0,,,,0,0,0,1,0.0007903667283244431,,2018-12-21,
ZJV2E8Z1,0,0,,,,0,0,0,1,0.0009229787974618375,,2019-01-23,
ZJV2E904,0,0,,,,0,0,0,1,0.001056533888913691,,2018-12-21,
ZJV2E927,0,0,,,,0,0,0,1,0.0009033193346112967,,2019-01-23,
ZJV2E92G,0,0,,,,0,0,0,1,0.0010577508946880698,,2018-12-19,
ZJV2E92N,0,0,,,,0,0,0,1,0.0011081810807809234,,2019-03-02,
ZJV2E92P,0,0,,,,0,0,0,1,0.001124708098359406,,2018-12-19,
ZJV2E92W,0,0,,,,0,0,0,1,0.000989987631328404,,2018-12-19,
ZJV2E957,0,0,,,,0,0,0,1,0.0009445605683140457,,2018-12-19,
ZJV2E97B,0,0,,,,0,0,0,1,0.0007689433405175805,,2018-12-21,
ZJV2E98F,0,0,,,,0,0,0,1,0.0017691709799692035,,2018-12-21,
ZJV2E9E9,0,0,,,,0,0,0,1,0.0010013069259002805,,2018-12-19,
ZJV2E9HT,0,0,,,,0,0,0,1,0.0009886868065223098,,2018-12-19,
ZJV2E9L4,0,0,,,,0,0,0,1,0.0010274911765009165,,2018-12-19,
ZJV2E9NB,0,0,,,,0,0,0,1,0.0008509503095410764,,2018-12-21,
ZJV2E9NG,0,0,,,,0,0,0,1,0.001565285841934383,,2019-11-12,
ZJV2E9R7,0,0,,,,0,0,0,1,0.0009827197063714266,,2019-01-23,
ZJV2E9SH,0,0,,,,0,0,0,1,0.002306639216840267,,2018-12-19,
ZJV2E9SL,0,0,,,,0,0,0,1,0.001293337089009583,,2019-03-02,
ZJV2E9XQ,0,0,,,,0,0,0,1,0.0008089738548733294,,2018-12-21,
ZJV2E9Z8,0,0,,,,0,0,0,1,0.009484606795012951,,2019-01-23,
ZJV2EA0N,0,0,,,,0,0,0,1,0.0009591225534677505,,2018-12-19,
ZJV2EA1F,0,0,,,,0,0,0,1,0.0008701336337253451,,2019-03-02,
ZJV2EA1R,0,0,,,,0,0,0,1,0.0009827599860727787,,2018-12-19,
ZJV2EA2Y,0,0,,,,0,0,0,1,0.0010642634006217122,,2019-03-02,
ZJV2EA2Z,0,0,,,,0,0,0,1,0.0007628661696799099,,2018-12-21,
ZJV2EA30,0,0,,,,0,0,0,1,0.0008662628242745996,,2018-12-21,
ZJV2EA3Z,0,0,,,,0,0,0,1,0.0009161063935607672,,2018-12-19,
ZJV2EA76,0,0,,,,0,0,0,1,0.0014307063538581133,,2018-12-21,
ZJV2EA9B,0,0,,,,0,0,0,1,0.0011476660147309303,,2018-12-21,
ZJV2EAA6,0,0,,,,0,0,0,1,0.0028254245407879353,,2018-12-21,
ZJV2EAAR,0,0,,,,0,0,0,1,0.0007962404051795602,,2018-12-21,
ZJV2EAB8,0,0,,,,0,0,0,1,0.0011579202255234122,,2019-03-02,
ZJV2EABE,0,0,,,,0,0,0,1,0.001255191396921873,,2018-12-19,
ZJV2EAGG,0,0,,,,0,0,0,1,0.0014741008635610342,,2018-12-21,
ZJV2EAGK,0,0,,,,0,0,0,1,0.000938568904530257,,2019-10-15,
ZJV2EAJ8,0,0,,,,0,0,0,1,0.000898051424883306,,2019-03-02,
ZJV2EAJK,0,0,,,,0,0,0,1,0.0010031391866505146,,2019-01-23,
ZJV2EALR,0,0,,,,0,0,0,1,0.0009543606429360807,,2018-12-19,
ZJV2EAQZ,0,0,,,,0,0,0,1,0.0009578007739037275,,2018-12-21,
ZJV2EAT7,0,0,,,,0,0,0,1,0.025411508977413177,,2018-12-19,
ZJV2EATP,0,0,,,,0,0,0,1,0.0009220484062097967,,2019-03-02,
ZJV2EAVN,0,0,,,,0,0,0,1,0.0010134821059182286,,2019-01-23,
ZJV2EAYY,0,0,,,,0,0,0,1,0.0008759424090385437,,2019-03-02,
ZJV2EB0Y,0,0,,,,0,0,0,1,0.0014691036194562912,,2018-12-21,
ZJV2EB1W,0,0,,,,0,0,0,1,0.0009554600692354143,,2019-03-02,
ZJV2EB4D,1,0,,2019-02-08,,0,0,1,0,0.0010954577010124922,,2018-12-19,
ZJV2EB4Y,0,0,,,,0,0,0,1,0.0010222845012322068,,2018-12-21,
ZJV2EB55,0,0,,,,0,0,0,1,0.0009041563607752323,,2019-01-23,
ZJV2EB5M,0,0,,,,0,0,0,1,0.0007997325737960637,,2018-12-21,
ZJV2EB90,0,0,,,,0,0,0,1,0.0010098486673086882,,2019-01-23,
ZJV2EBDE,0,0,,,,0,0,0,1,0.0010719181736931205,,2019-01-23,
ZJV2EBGF,0,0,,,,0,0,0,1,0.001042214222252369,,2019-01-23,
ZJV2EBJY,0,0,,,,0,0,0,1,0.00098930683452636,,2019-01-23,
ZJV2EBRA,0,0,,,,0,0,0,1,0.001140190870501101,,2019-03-02,
ZJV2EBRZ,0,0,,,,0,0,0,1,0.0008233770495280623,,2018-12-21,
ZJV2EBTR,0,0,,,,0,0,0,1,0.0014066115254536271,,2018-12-19,
ZJV2EBW6,0,0,,,,0,0,0,1,0.0012012211373075843,,2018-12-19,
ZJV2ECBB,0,0,,,,0,0,0,1,0.0009811840718612075,,2018-12-19,
ZJV2ECCB,0,0,,,,0,0,0,1,0.0018820649711415172,,2021-08-03,
ZJV2ECFQ,0,0,,,,0,0,0,1,0.0009918215218931437,,2019-01-23,
ZJV2ECLK,0,0,,,,0,0,0,1,0.0008817968191578984,,2019-03-02,
ZJV2ECM7,0,0,,,,0,0,0,1,0.0008512710337527096,,2018-12-21,
ZJV2ECQC,1,0,,2019-04-01,,0,0,1,0,0.001245741848833859,,2018-12-21,
ZJV2ECQG,0,0,,,,0,0,0,1,0.0009515357087366283,,2018-12-19,
ZJV2ECQW,1,1,2019-07-13,2019-07-13,0.0,1,0,0,0,0.3541718125343323,0.3541718125343323,2019-03-02,133.0
ZJV2ED0A,0,0,,,,0,0,0,1,0.00096928357379511,,2018-12-21,
ZJV2ED0J,0,0,,,,0,0,0,1,0.001111276913434267,,2018-12-19,
ZJV2ED3D,0,0,,,,0,0,0,1,0.0008687443332746625,,2019-03-02,
ZJV2ED5W,0,0,,,,0,0,0,1,0.0011862879619002342,,2018-12-19,
ZJV2ED77,0,0,,,,0,0,0,1,0.0014483877457678318,,2018-12-21,
ZJV2EDB5,0,0,,,,0,0,0,1,0.000887338537722826,,2018-12-21,
ZJV2EDEK,0,0,,,,0,0,0,1,0.00088717375183478,,2019-03-02,
ZJV2EDTJ,0,0,,,,0,0,0,1,0.0009826307650655508,,2018-12-19,
ZJV2EDXT,0,0,,,,0,0,0,1,0.0008224493940360844,,2018-12-21,
ZJV2EE2Z,0,0,,,,0,0,0,1,0.0015272406162694097,,2018-12-21,
ZJV2EE7B,0,0,,,,0,0,0,1,0.0009711523307487369,,2018-12-19,
ZJV2EE9Z,0,0,,,,0,0,0,1,0.0017387301195412874,,2018-12-21,
ZJV2EEDG,0,0,,,,0,0,0,1,0.004009885713458061,,2019-10-15,
ZJV2EEEC,0,0,,,,0,0,0,1,0.000843080400954932,,2018-12-21,
ZJV2EEJ2,0,0,,,,0,0,0,1,0.0009393825312145054,,2018-12-19,
ZJV2EEJX,0,0,,,,0,0,0,1,0.0010286974720656872,,2019-01-23,
ZJV2EEKN,0,0,,,,0,0,0,1,0.0010269749909639359,,2018-12-19,
ZJV2EEL8,0,0,,,,0,0,0,1,0.0014715230790898204,,2018-12-19,
ZJV2EEN3,0,0,,,,0,0,0,1,0.001028191763907671,,2018-12-21,
ZJV2EENF,0,0,,,,0,0,0,1,0.0008985234308056533,,2019-03-02,
ZJV2EEP1,0,0,,,,0,0,0,1,0.0008355651516467333,,2018-12-21,
ZJV2EEQ8,0,0,,,,0,0,0,1,0.0014389613643288612,,2018-12-19,
ZJV2EEQT,0,0,,,,0,0,0,1,0.0010473915608599782,,2019-03-02,
ZJV2EER0,0,0,,,,0,0,0,1,0.0010697621619328856,,2018-12-19,
ZJV2EES1,0,0,,,,0,0,0,1,0.0020399740897119045,,2018-12-19,
ZJV2EETE,0,0,,,,0,0,0,1,0.0011128453770652413,,2018-12-19,
ZJV2EEY0,0,0,,,,0,0,0,1,0.0008778847404755652,,2019-03-02,
ZJV2EEYH,0,0,,,,0,0,0,1,0.0015505406772717834,,2020-05-15,
ZJV2EEZD,0,0,,,,0,0,0,1,0.0008789146086201072,,2019-01-23,
ZJV2EF24,0,0,,,,0,0,0,1,0.001406127936206758,,2018-12-21,
ZJV2EF2C,0,0,,,,0,0,0,1,0.0010491752764210105,,2019-03-02,
ZJV2EF3G,0,0,,,,0,0,0,1,0.001219370518811047,,2018-12-19,
ZJV2EF7D,0,0,,,,0,0,0,1,0.0010553442407399416,,2018-12-19,
ZJV2EF7Z,0,0,,,,0,0,0,1,0.0009022909798659384,,2019-01-23,
ZJV2EFBY,0,0,,,,0,0,0,1,0.0009416568209417164,,2019-01-23,
ZJV2EFC9,0,0,,,,0,0,0,1,0.0007689052727073431,,2018-12-21,
ZJV2EFCK,0,0,,,,0,0,0,1,0.000975224538706243,,2018-12-19,
ZJV2EFDQ,0,0,,,,0,0,0,1,0.0008827661513350904,,2019-03-02,
ZJV2EFEP,0,0,,,,0,0,0,1,0.027415458112955093,,2021-11-10,
ZJV2EFGD,0,0,,,,0,0,0,1,0.0012537080328911543,,2018-12-19,
ZJV2EFJT,0,0,,,,0,0,0,1,0.0021521286107599735,,2018-12-21,
ZJV2EFLB,0,0,,,,0,0,0,1,0.0009940157178789377,,2018-12-21,
ZJV2EFLS,0,0,,,,0,0,0,1,0.0009584091021679342,,2018-12-19,
ZJV2EFQG,0,0,,,,0,0,0,1,0.0009159501641988754,,2019-03-02,
ZJV2EFQM,0,0,,,,0,0,0,1,0.0008675348944962025,,2019-01-23,
ZJV2EFVL,0,0,,,,0,0,0,1,0.0009506815113127232,,2018-12-21,
ZJV2EFX7,1,0,,2021-02-05,,0,0,1,0,0.08145598322153091,,2019-04-05,
ZJV2EFXM,0,0,,,,0,0,0,1,0.0007812585099600255,,2018-12-21,
ZJV2EFZC,0,0,,,,0,0,0,1,0.0008090687333606184,,2018-12-21,
ZJV2EG72,0,0,,,,0,0,0,1,0.0018498508725315332,,2018-12-21,
ZJV2EG8D,0,0,,,,0,0,0,1,0.0009603995713405311,,2018-12-19,
ZJV2EGDK,0,0,,,,0,0,0,1,0.0008687194203957915,,2019-03-02,
ZJV2EGDN,0,0,,,,0,0,0,1,0.0008735395967960358,,2019-03-02,
ZJV2EGFP,0,0,,,,0,0,0,1,0.0009739765664562583,,2019-03-02,
ZJV2EGK0,0,0,,,,0,0,0,1,0.0009348235325887799,,2018-12-21,
ZJV2EGK4,0,0,,,,0,0,0,1,0.0013095637550577521,,2021-09-13,
ZJV2EGNJ,0,0,,,,0,0,0,1,0.004821134265512228,,2019-06-25,
ZJV2EGY2,0,0,,,,0,0,0,1,0.0009240101207979023,,2019-01-23,
ZJV2EH0L,0,0,,,,0,0,0,1,0.0010200095130130649,,2018-12-19,
ZJV2EH0V,0,0,,,,0,0,0,1,0.0022432212717831135,,2018-12-19,
ZJV2EH19,0,0,,,,0,0,0,1,0.001027174643240869,,2018-12-19,
ZJV2EH36,0,0,,,,0,0,0,1,0.0008752658613957465,,2019-03-02,
ZJV2EH55,0,0,,,,0,0,0,1,0.0008470026077702641,,2018-12-21,
ZJV2EH5T,0,0,,,,0,0,0,1,0.0009585000807419419,,2018-12-19,
ZJV2EH5W,0,0,,,,0,0,0,1,0.0007691628998145461,,2018-12-21,
ZJV2EH7B,0,0,,,,0,0,0,1,0.0012751027243211865,,2018-12-21,
ZJV2EH7Y,0,0,,,,0,0,0,1,0.0011464456329122186,,2018-12-19,
ZJV2EH88,0,0,,,,0,0,0,1,0.001590804080478847,,2019-03-02,
ZJV2EH8T,0,0,,,,0,0,0,1,0.0008712112321518362,,2018-12-21,
ZJV2EHD2,0,0,,,,0,0,0,1,0.001079272711649537,,2019-03-02,
ZJV2EHG1,0,0,,,,0,0,0,1,0.0008897263905964792,,2018-12-21,
ZJV2EHGH,0,0,,,,0,0,0,1,0.0007755014812573791,,2018-12-21,
ZJV2EHGT,0,0,,,,0,0,0,1,0.0013094391906633973,,2018-12-19,
ZJV2EHH1,0,0,,,,0,0,0,1,0.0008789640269242227,,2019-03-02,
ZJV2EHHG,0,0,,,,0,0,0,1,0.0008353795274160802,,2018-12-21,
ZJV2EHHQ,0,0,,,,0,0,0,1,0.0010295086540281773,,2018-12-19,
ZJV2EHJH,0,0,,,,0,0,0,1,0.0008335594902746379,,2018-12-21,
ZJV2EHK5,0,0,,,,0,0,0,1,0.0014984430745244026,,2020-04-28,
ZJV2ELSL,0,0,,,,0,0,0,1,0.0009539606980979443,,2019-01-23,
ZJV2EM1G,0,0,,,,0,0,0,1,0.0011396576883271337,,2018-12-19,
ZJV2EM2E,0,0,,,,0,0,0,1,0.00106626667547971,,2018-12-19,
ZJV2EM4Q,0,0,,,,0,0,0,1,0.0008444729610346258,,2018-12-21,
ZJV2EM53,0,0,,,,0,0,0,1,0.0009959177114069462,,2018-12-19,
ZJV2EM97,0,0,,,,0,0,0,1,0.002646984998136759,,2018-12-21,
ZJV2EM9N,0,0,,,,0,0,0,1,0.0010496125323697925,,2018-12-19,
ZJV2EMBC,0,0,,,,0,0,0,1,0.0009118184098042548,,2019-01-23,
ZJV2EMDW,0,0,,,,0,0,0,1,0.00098636862821877,,2018-12-19,
ZJV2EMDZ,0,0,,,,0,0,0,1,0.0008930987678468227,,2019-01-23,
ZJV2EMG5,0,0,,,,0,0,0,1,0.0010893692960962653,,2018-12-19,
ZJV2EMH3,0,0,,,,0,0,0,1,0.0009416465181857347,,2018-12-19,
ZJV2EMK7,0,0,,,,0,0,0,1,0.0011120366398245096,,2019-03-02,
ZJV2EMNP,0,0,,,,0,0,0,1,0.0008365002577193081,,2018-12-21,
ZJV2EN1A,0,0,,,,0,0,0,1,0.001284122816286981,,2019-03-02,
ZJV2EN1M,0,0,,,,0,0,0,1,0.002071726368740201,,2018-12-19,
ZJV2EN2H,0,0,,,,0,0,0,1,0.0015884838066995144,,2018-12-19,
ZJV2EN2X,0,0,,,,0,0,0,1,0.0008685960783623159,,2019-03-02,
ZJV2EN2Y,0,0,,,,0,0,0,1,0.0011968024773523211,,2018-12-19,
ZJV2EN33,0,0,,,,0,0,0,1,0.0009471749654039741,,2019-01-23,
ZJV2EN40,0,0,,,,0,0,0,1,0.0011184248141944408,,2019-03-02,
ZJV2EN8F,0,0,,,,0,0,0,1,0.0020569604821503162,,2018-12-19,
ZJV2ENCE,0,0,,,,0,0,0,1,0.001449721516110003,,2018-12-19,
ZJV2ENCZ,0,0,,,,0,0,0,1,0.0013153526233509183,,2019-03-02,
ZJV2END5,0,0,,,,0,0,0,1,0.0012801698176190257,,2021-09-18,
ZJV2ENHX,0,0,,,,0,0,0,1,0.000911576091311872,,2018-12-21,
ZJV2ENJJ,0,0,,,,0,0,0,1,0.000867204274982214,,2019-03-02,
ZJV2ENK3,0,0,,,,0,0,0,1,0.0009131843107752502,,2019-03-02,
ZJV2ENN5,1,1,2019-03-14,2019-03-18,4.0,1,0,0,0,0.5327329635620117,0.44929710030555725,2019-03-02,12.0
ZJV2ENR2,0,0,,,,0,0,0,1,0.000847937713842839,,2018-12-21,
ZJV2ENTY,0,0,,,,0,0,0,1,0.0010507246479392052,,2018-12-21,
ZJV2ENVK,0,0,,,,0,0,0,1,0.0010538563365116715,,2018-12-19,
ZJV2ENYK,0,0,,,,0,0,0,1,0.0009019303834065795,,2019-01-23,
ZJV2EPL0,0,0,,,,0,0,0,1,0.0013089360436424613,,2019-03-02,
ZJV2EPLQ,0,0,,,,0,0,0,1,0.0008681426988914609,,2019-03-02,
ZJV2EPM9,0,0,,,,0,0,0,1,0.0009361047996208072,,2018-12-19,
ZJV2EPNS,0,0,,,,0,0,0,1,0.0008361353538930416,,2018-12-21,
ZJV2EPWL,0,0,,,,0,0,0,1,0.001712934928946197,,2018-12-19,
ZJV2EPXP,0,0,,,,0,0,0,1,0.0008978683617897332,,2019-01-23,
ZJV2EQ10,0,0,,,,0,0,0,1,0.0009654416353441775,,2018-12-21,
ZJV2EQ1J,0,0,,,,0,0,0,1,0.0009148040553554893,,2019-03-02,
ZJV2EQ2E,0,0,,,,0,0,0,1,0.0009440325666218996,,2018-12-19,
ZJV2EQ2L,0,0,,,,0,0,0,1,0.00087759830057621,,2019-03-02,
ZJV2EQ30,0,0,,,,0,0,0,1,0.001026793965138495,,2018-12-19,
ZJV2EQ3V,0,0,,,,0,0,0,1,0.0010664809960871935,,2019-01-23,
ZJV2EQ92,0,0,,,,0,0,0,1,0.0007840186590328813,,2018-12-21,
ZJV2EQ9P,0,0,,,,0,0,0,1,0.0008014425984583795,,2018-12-21,
ZJV2EQ9W,0,0,,,,0,0,0,1,0.0012120191240683198,,2019-03-02,
ZJV2EQAK,0,0,,,,0,0,0,1,0.000933847448322922,,2018-12-19,
ZJV2EQAN,0,0,,,,0,0,0,1,0.0008491780026815832,,2018-12-21,
ZJV2EQCR,0,0,,,,0,0,0,1,0.0011093018110841513,,2018-12-19,
ZJV2EQD3,0,0,,,,0,0,0,1,0.000886977999471128,,2018-12-21,
ZJV2EQF3,0,0,,,,0,0,0,1,0.003554018447175622,,2019-10-03,
ZJV2EQG7,0,0,,,,0,0,0,1,0.0009059142903424799,,2019-03-02,
ZJV2EQHE,0,0,,,,0,0,0,1,0.0009087204234674573,,2019-01-23,
ZJV2EQHK,0,0,,,,0,0,0,1,0.0015473099192604423,,2018-12-19,
ZJV2EQKM,0,0,,,,0,0,0,1,0.0008504015859216452,,2018-12-21,
ZJV2EQKX,0,0,,,,0,0,0,1,0.0012596090091392398,,2018-12-21,
ZJV2EQPZ,0,0,,,,0,0,0,1,0.0008955238736234605,,2019-01-23,
ZJV2EQQ3,0,0,,,,0,0,0,1,0.0009567855740897357,,2019-03-02,
ZJV2EQRW,0,0,,,,0,0,0,1,0.0008677683654241264,,2019-03-02,
ZJV2EQS8,0,0,,,,0,0,0,1,0.0011212164536118507,,2018-12-19,
ZJV2EQTB,0,0,,,,0,0,0,1,0.0008815221372060478,,2019-03-02,
ZJV2ER1G,1,0,,2019-07-25,,0,0,1,0,0.0008675720891915262,,2019-03-02,
ZJV2ER1J,0,0,,,,0,0,0,1,0.004565959796309471,,2019-10-02,
ZJV2ER1V,0,0,,,,0,0,0,1,0.0008807555423118174,,2019-03-02,
ZJV2ER1Y,0,0,,,,0,0,0,1,0.001683028182014823,,2018-12-21,
ZJV2ER24,0,0,,,,0,0,0,1,0.0009744870476424694,,2018-12-19,
ZJV2ER27,0,0,,,,0,0,0,1,0.0008176378905773163,,2018-12-21,
ZJV2ER50,0,0,,,,0,0,0,1,0.0011046965373679996,,2018-12-19,
ZJV2ER5N,0,0,,,,0,0,0,1,0.001038326881825924,,2019-03-02,
ZJV2ER9P,0,0,,,,0,0,0,1,0.0008224353077821434,,2018-12-21,
ZJV2ERHQ,0,0,,,,0,0,0,1,0.0009739793604239821,,2018-12-21,
ZJV2ERJH,0,0,,,,0,0,0,1,0.0010133682517334819,,2018-12-21,
ZJV2ERK5,0,0,,,,0,0,0,1,0.0008191561792045832,,2018-12-21,
ZJV2ERMN,0,0,,,,0,0,0,1,0.0008658241713419557,,2018-12-21,
ZJV2ERPR,0,0,,,,0,0,0,1,0.0008494398207403719,,2018-12-21,
ZJV2ERQC,0,0,,,,0,0,0,1,0.0016266126185655594,,2018-12-19,
ZJV2ERRM,0,0,,,,0,0,0,1,0.0010051429271697998,,2018-12-21,
ZJV2ERRP,0,0,,,,0,0,0,1,0.0008343131630681455,,2018-12-21,
ZJV2ERSD,0,0,,,,0,0,0,1,0.0010910315904766321,,2019-01-23,
ZJV2ERSN,0,0,,,,0,0,0,1,0.0011743970680981874,,2019-03-02,
ZJV2ERTK,0,0,,,,0,0,0,1,0.0033264474477618933,,2019-11-15,
ZJV2ERZG,0,0,,,,0,0,0,1,0.0009531892137601972,,2019-01-23,
ZJV2ES0T,0,0,,,,0,0,0,1,0.0007869232213124633,,2018-12-21,
ZJV2ES2W,0,0,,,,0,0,0,1,0.000840567285194993,,2019-01-23,
ZJV2ES6P,0,0,,,,0,0,0,1,0.0013567125424742699,,2018-12-19,
ZJV2ES71,0,0,,,,0,0,0,1,0.0010301346192136407,,2018-12-19,
ZJV2ESBX,0,0,,,,0,0,0,1,0.0012270408915355802,,2018-12-19,
ZJV2ESBY,0,0,,,,0,0,0,1,0.0009357829112559557,,2018-12-19,
ZJV2ESCX,0,0,,,,0,0,0,1,0.0008095012744888663,,2018-12-21,
ZJV2ESEL,0,0,,,,0,0,0,1,0.001057290006428957,,2019-03-02,
ZJV2ESGC,0,0,,,,0,0,0,1,0.0009433954837732017,,2018-12-19,
ZJV2ESJN,0,0,,,,0,0,0,1,0.0009872984373942018,,2019-01-23,
ZJV2ESKT,0,0,,,,0,0,0,1,0.0008500433759763837,,2018-12-21,
ZJV2ESM1,0,0,,,,0,0,0,1,0.00107328942976892,,2018-12-19,
ZJV2ESNN,0,0,,,,0,0,0,1,0.0008874742779880762,,2018-12-21,
ZJV2ESSA,0,0,,,,0,0,0,1,0.0008981224382296205,,2019-03-02,
ZJV2ESW4,0,0,,,,0,0,0,1,0.0008866953430697322,,2019-01-23,
ZJV2ET05,0,0,,,,0,0,0,1,0.0009109413367696106,,2018-12-21,
ZJV2ET3G,0,0,,,,0,0,0,1,0.0014581874711439013,,2018-12-21,
ZJV2ET5G,0,0,,,,0,0,0,1,0.0008734175935387611,,2019-03-02,
ZJV2ET7Q,0,0,,,,0,0,0,1,0.0012229490093886852,,2019-01-23,
ZJV2ET8C,0,0,,,,0,0,0,1,0.001476437784731388,,2019-03-02,
ZJV2ETAR,0,0,,,,0,0,0,1,0.00105886603705585,,2019-01-23,
